Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
TweetLanes-1.4.1,org.tweetalib.android,TwitterModifyStatuses,TwitterModifyStatuses,4,1,0,109,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterModifyStatuses,setWorkerCallbacks,3,1,1,117,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterModifyStatuses,getModifyStatusesCallback,3,1,1,128,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterModifyStatuses,removeModifyStatusesCallback,5,2,1,135,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterModifyStatuses,getTwitterInstance,3,1,0,144,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterModifyStatuses,cancel,3,1,1,148,0,org.tweetalib.android.TwitterModifyStatuses,org.tweetalib.android.TwitterModifyStatuses
TweetLanes-1.4.1,org.tweetalib.android,TwitterModifyStatuses,setFavorite,3,1,3,156,0,org.tweetalib.android.TwitterModifyStatuses,org.tweetalib.android.TwitterModifyStatuses
TweetLanes-1.4.1,org.tweetalib.android,TwitterModifyStatuses,setFavorite,5,1,3,164,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterModifyStatuses,deleteTweets,5,1,2,176,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterModifyStatuses,getAppdotnetApi,3,1,0,184,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchLists,clearCallbacks,5,2,0,41,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchLists,TwitterFetchLists,5,1,0,81,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchLists,setWorkerCallbacks,3,1,1,91,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchLists,getFetchStatusesCallback,3,1,1,98,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchLists,removeFetchStatusesCallback,5,2,1,105,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchLists,getTwitterInstance,3,1,0,114,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchLists,getLists,7,2,2,121,0,org.tweetalib.android.TwitterFetchLists,org.tweetalib.android.TwitterFetchLists
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchLists,getLists,6,2,2,132,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchLists,trigger,6,1,2,144,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchLists,trigger,6,1,2,156,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchLists,cancel,3,1,1,171,0,org.tweetalib.android.TwitterFetchLists,org.tweetalib.android.TwitterFetchLists
TweetLanes-1.4.1,org.tweetalib.android,ConnectionStatus,ConnectionStatus,3,1,1,26,0,,
TweetLanes-1.4.1,org.tweetalib.android,ConnectionStatus,isOnline,3,1,0,33,0,,
TweetLanes-1.4.1,org.tweetalib.android,ConnectionStatus,getErrorMessageNoConnection,3,1,0,37,0,,
TweetLanes-1.4.1,org.tweetalib.android,ConnectionStatus,handleError,3,1,1,41,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchStatus,clearCallbacks,5,2,0,40,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchStatus,TwitterFetchStatus,4,1,0,84,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchStatus,setWorkerCallbacks,3,1,1,92,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchStatus,getFetchStatusCallback,3,1,1,103,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchStatus,removeFetchStatusCallback,5,2,1,110,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchStatus,getTwitterInstance,3,1,0,119,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchStatus,getAppdotnetApi,3,1,0,123,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchStatus,getStatus,4,1,3,130,0,org.tweetalib.android.TwitterFetchStatus,org.tweetalib.android.TwitterFetchStatus
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchStatus,setStatus,3,1,3,142,0,org.tweetalib.android.TwitterFetchStatus,org.tweetalib.android.TwitterFetchStatus
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchStatus,setRetweet,3,1,3,153,0,org.tweetalib.android.TwitterFetchStatus,org.tweetalib.android.TwitterFetchStatus
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchStatus,triggerFetchStatusTask,11,3,3,163,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchStatus,cancel,3,1,1,183,0,org.tweetalib.android.TwitterFetchStatus,org.tweetalib.android.TwitterFetchStatus
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchBooleans,clearCallbacks,5,2,0,36,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchBooleans,TwitterFetchBooleans,4,1,0,79,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchBooleans,setWorkerCallbacks,3,1,1,87,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchBooleans,getFetchBooleanCallback,3,1,1,98,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchBooleans,removeFetchBooleanCallback,5,2,1,105,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchBooleans,getTwitterInstance,3,1,0,114,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchBooleans,getAppdotnetInstance,3,1,0,118,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchBooleans,getFriendshipExists,3,1,4,125,0,org.tweetalib.android.TwitterFetchBooleans,org.tweetalib.android.TwitterFetchBooleans
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchBooleans,triggerFetchBooleanTask,11,3,3,138,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchBooleans,cancel,3,1,1,158,0,org.tweetalib.android.TwitterFetchBooleans,org.tweetalib.android.TwitterFetchBooleans
TweetLanes-1.4.1,org.tweetalib.android,TwitterSignIn,setWorkerCallbacks,3,1,1,58,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterSignIn,TwitterSignIn,6,1,0,120,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterSignIn,getAuthUrlCallback,3,1,1,131,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterSignIn,removeAuthUrlCallback,5,2,1,139,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterSignIn,getOAuthAccessTokenCallback,3,1,1,148,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterSignIn,removeGetOAuthAccessTokenCallback,5,2,1,157,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterSignIn,getAuthUrl,6,1,1,166,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterSignIn,getOAuthAccessToken,6,1,3,181,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchResult,TwitterFetchResult,7,2,2,27,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchResult,isSuccessful,3,1,0,40,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchResult,getErrorMessage,3,1,0,44,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterUtil,initCommon,8,3,0,41,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterUtil,setShowFullUrl,3,1,1,52,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterUtil,stripMarkup,3,1,1,60,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterUtil,getTextMarkup,3,1,2,65,0,org.tweetalib.android.TwitterUtil,org.tweetalib.android.TwitterUtil
TweetLanes-1.4.1,org.tweetalib.android,TwitterUtil,getStatusMarkup,3,1,1,73,0,org.tweetalib.android.TwitterUtil,org.tweetalib.android.TwitterUtil
TweetLanes-1.4.1,org.tweetalib.android,TwitterUtil,getStatusMarkup,8,1,1,80,0,org.tweetalib.android.TwitterUtil,org.tweetalib.android.TwitterUtil
TweetLanes-1.4.1,org.tweetalib.android,TwitterUtil,getStatusMarkup,3,1,3,92,0,org.tweetalib.android.TwitterUtil,org.tweetalib.android.TwitterUtil
TweetLanes-1.4.1,org.tweetalib.android,TwitterUtil,getStatusMarkup,4,1,4,101,0,org.tweetalib.android.TwitterUtil,org.tweetalib.android.TwitterUtil
TweetLanes-1.4.1,org.tweetalib.android,TwitterUtil,getUserMentions,16,5,1,112,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterUtil,updateQueryWithPaging,9,3,2,159,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterUtil,iso6801StringToDate,10,1,1,178,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchUsers,clearCallbacks,5,2,0,45,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchUsers,TwitterFetchUsers,5,1,0,95,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchUsers,setWorkerCallbacks,3,1,1,105,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchUsers,getFetchUsersCallback,3,1,1,112,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchUsers,removeFetchUsersCallback,5,2,1,119,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchUsers,getTwitterInstance,3,1,0,128,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchUsers,getAppdotnetInstance,3,1,0,132,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchUsers,setUsers,5,1,2,139,0,org.tweetalib.android.TwitterFetchUsers,org.tweetalib.android.TwitterFetchUsers
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchUsers,setUsers,5,1,2,145,0,org.tweetalib.android.TwitterFetchUsers,org.tweetalib.android.TwitterFetchUsers
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchUsers,getUserIds,10,3,1,154,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchUsers,getUsers,14,4,2,171,0,org.tweetalib.android.TwitterFetchUsers,org.tweetalib.android.TwitterFetchUsers
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchUsers,getUsers,10,2,4,194,0,org.tweetalib.android.TwitterFetchUsers,org.tweetalib.android.TwitterFetchUsers
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchUsers,trigger,12,3,4,211,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchUsers,cancel,3,1,1,237,0,org.tweetalib.android.TwitterFetchUsers,org.tweetalib.android.TwitterFetchUsers
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchUsers,updateFriendshipUser,3,1,5,245,0,org.tweetalib.android.TwitterFetchUsers,org.tweetalib.android.TwitterFetchUsers
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchUsers,updateFriendshipUsers,7,2,5,252,0,org.tweetalib.android.TwitterFetchUsers,org.tweetalib.android.TwitterFetchUsers
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchUsers,updateFriendshipScreenName,5,1,5,266,0,org.tweetalib.android.TwitterFetchUsers,org.tweetalib.android.TwitterFetchUsers
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchUsers,updateFriendshipScreenNames,12,3,5,277,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchUsers,updateFriendshipUserId,5,1,5,306,0,org.tweetalib.android.TwitterFetchUsers,org.tweetalib.android.TwitterFetchUsers
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchUsers,updateFriendshipUserIds,12,3,5,315,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchUsers,createBlockOrReportSpam,5,1,5,343,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchUsers,createBlockOrReportSpam,12,3,5,352,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchUsers,reportSpam,3,1,4,379,0,org.tweetalib.android.TwitterFetchUsers,org.tweetalib.android.TwitterFetchUsers
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchUsers,reportSpam,3,1,4,385,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchUsers,createBlock,3,1,4,394,0,org.tweetalib.android.TwitterFetchUsers,org.tweetalib.android.TwitterFetchUsers
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchUsers,createBlock,3,1,4,400,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchUser,clearCallbacks,5,2,0,45,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchUser,TwitterFetchUser,6,1,0,87,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchUser,setWorkerCallbacks,3,1,1,97,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchUser,getFetchStatusesCallback,3,1,1,104,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchUser,removeFetchStatusesCallback,5,2,1,111,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchUser,getTwitterInstance,3,1,0,120,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchUser,getAppdotnetApi,3,1,0,124,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchUser,setUser,11,4,1,131,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchUser,setUser,10,3,2,145,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchUser,setUser,10,3,2,158,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchUser,getUser,7,2,3,174,0,org.tweetalib.android.TwitterFetchUser,org.tweetalib.android.TwitterFetchUser
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchUser,getUser,7,2,3,186,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchUser,getCachedUsers,3,1,0,198,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchUser,getCachedUser,6,2,1,202,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchUser,verifyUser,11,3,2,213,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchUser,trigger,12,3,3,234,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchUser,trigger,12,3,3,255,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterFetchUser,cancel,3,1,1,279,0,org.tweetalib.android.TwitterFetchUser,org.tweetalib.android.TwitterFetchUser
TweetLanes-1.4.1,org.tweetalib.android,TwitterModifyDirectMessages,clearCallbacks,5,2,0,41,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterModifyDirectMessages,TwitterModifyDirectMessages,4,1,0,81,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterModifyDirectMessages,setWorkerCallbacks,3,1,1,89,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterModifyDirectMessages,getModifyDirectMessagesCallback,3,1,1,100,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterModifyDirectMessages,removeModifyDirectMessagesCallback,5,2,1,107,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterModifyDirectMessages,getTwitterInstance,3,1,0,116,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterModifyDirectMessages,cancel,3,1,1,120,0,org.tweetalib.android.TwitterModifyDirectMessages,org.tweetalib.android.TwitterModifyDirectMessages
TweetLanes-1.4.1,org.tweetalib.android,TwitterModifyDirectMessages,deleteDirectMessages,5,1,2,128,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterPaging,createGetOlder,3,1,1,34,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterPaging,createGetNewer,3,1,1,38,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterPaging,createGetOlderWithPageSize,3,1,2,42,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterPaging,createGetNewerWithPageSize,3,1,2,46,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterPaging,createGetMostRecent,3,1,0,50,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterPaging,createGetMostRecent,3,1,1,54,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterPaging,TwitterPaging,25,7,4,61,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterPaging,getT4JPaging,36,8,0,94,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterPaging,getAdnPaging,24,7,0,131,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterPaging,getCount,3,1,0,156,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterContentHandleBase,TwitterContentHandleBase,7,1,1,34,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterContentHandleBase,TwitterContentHandleBase,3,1,2,42,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterContentHandleBase,TwitterContentHandleBase,3,1,1,47,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterContentHandleBase,TwitterContentHandleBase,3,1,2,51,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterContentHandleBase,TwitterContentHandleBase,3,1,2,56,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterContentHandleBase,TwitterContentHandleBase,3,1,2,61,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterContentHandleBase,TwitterContentHandleBase,7,1,5,65,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterContentHandleBase,getTypeAsString,16,5,0,75,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterContentHandleBase,getDirectMessagesType,3,1,0,92,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterContentHandleBase,getStatusesType,3,1,0,96,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterContentHandleBase,getUsersType,3,1,0,100,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterContentHandleBase,setDirectMessagesType,3,1,1,104,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterContentHandle,TwitterContentHandle,7,1,4,26,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterContentHandle,getKey,3,1,0,36,0,org.tweetalib.android.TwitterContentHandle,org.tweetalib.android.TwitterContentHandle
TweetLanes-1.4.1,org.tweetalib.android,TwitterContentHandle,getEnumsAsString,13,4,0,42,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterContentHandle,getTypeAsString,7,2,0,56,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterContentHandle,getScreenName,3,1,0,65,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterContentHandle,getIdentifier,3,1,0,69,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterContentHandle,getCurrentAccountKey,3,1,0,73,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,initModule,5,1,7,47,0,org.tweetalib.android.TwitterManager,org.tweetalib.android.TwitterManager
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,initModule,3,1,1,56,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,deinitModule,3,1,0,60,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,get,3,1,0,64,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,TwitterManager,3,1,4,75,0,org.tweetalib.android.TwitterManager,org.tweetalib.android.TwitterManager
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,getSocialNetType,3,1,0,80,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,setSocialNetType,0,2,4,84,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,setOAuthTokenWithSecret,3,1,3,101,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,setConnectionStatus,3,1,1,109,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,getConnectionStatus,3,1,0,117,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,getContentHandle,3,1,4,124,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,getContentFeed,3,1,1,149,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,setContentFeed,3,1,2,153,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,removeFromHashMap,3,1,1,157,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,removeFromDirectMessageHashMap,3,1,1,161,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,getFetchListsInstance,3,1,0,169,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,getFetchStatusInstance,3,1,0,173,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,getFetchStatusesInstance,3,1,0,177,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,getFetchBooleansInstance,3,1,0,181,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,getFetchUserInstance,3,1,0,185,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,getFetchUsersInstance,3,1,0,189,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,getSetStatusesInstance,3,1,0,193,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,getSetDirectMessagesInstance,3,1,0,197,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,getSignInInstance,3,1,0,201,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,setSignInSocialNetType,3,1,3,205,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,getAuthUrl,3,1,1,212,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,getOAuthAccessToken,3,1,3,216,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,getUser,3,1,1,225,0,org.tweetalib.android.TwitterManager,org.tweetalib.android.TwitterManager
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,getUser,3,1,1,229,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,getUser,3,1,2,233,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,getUser,3,1,2,238,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,getUsers,3,1,2,246,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,getUsers,3,1,3,251,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,getDirectMessages,3,1,1,259,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,setDirectMessages,3,1,2,265,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,getDirectMessages,3,1,3,271,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,sendDirectMessage,3,1,5,278,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,updateFriendship,3,1,4,288,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,updateFriendshipUserIds,3,1,4,295,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,createBlock,3,1,3,302,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,reportSpam,3,1,3,308,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,getLists,3,1,2,314,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,getStatus,3,1,2,322,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,setStatus,3,1,2,330,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,setRetweet,3,1,2,338,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,setFavorite,3,1,3,346,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,setFavorite,3,1,3,351,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,deleteTweet,3,1,2,356,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,deleteDirectMessage,3,1,2,360,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,triggerFetchStatuses,3,1,4,368,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,getFriendshipExists,3,1,3,378,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,hasValidTwitterInstance,3,1,0,386,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,generateTwitterVerifyCredentialsAuthorizationHeader,6,2,0,393,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,addUserIdentifier,5,2,2,408,0,,
TweetLanes-1.4.1,org.tweetalib.android,TwitterManager,getUserIdFromScreenName,6,2,1,414,0,,
TweetLanes-1.4.1,org.tweetalib.android.widget,URLSpanNoUnderline,URLSpanNoUnderline,3,1,1,34,0,,
TweetLanes-1.4.1,org.tweetalib.android.widget,URLSpanNoUnderline,updateDrawState,4,1,1,44,0,,
TweetLanes-1.4.1,org.tweetalib.android.widget,URLSpanNoUnderline,stripUnderlines,4,1,1,53,0,org.tweetalib.android.widget.URLSpanNoUnderline,org.tweetalib.android.widget.URLSpanNoUnderline
TweetLanes-1.4.1,org.tweetalib.android.widget,URLSpanNoUnderline,stripUnderlines,3,1,1,61,0,org.tweetalib.android.widget.URLSpanNoUnderline,org.tweetalib.android.widget.URLSpanNoUnderline
TweetLanes-1.4.1,org.tweetalib.android.widget,URLSpanNoUnderline,stripUnderlines,11,2,1,68,0,,
TweetLanes-1.4.1,org.tweetalib.android.fetch,TwitterFetchStatuses,clearCallbacks,9,3,0,56,0,org.tweetalib.android.fetch.TwitterFetchStatuses,org.tweetalib.android.fetch.TwitterFetchStatuses
TweetLanes-1.4.1,org.tweetalib.android.fetch,TwitterFetchStatuses,TwitterFetchStatuses,6,1,0,83,0,,
TweetLanes-1.4.1,org.tweetalib.android.fetch,TwitterFetchStatuses,setWorkerCallbacks,3,1,1,93,0,,
TweetLanes-1.4.1,org.tweetalib.android.fetch,TwitterFetchStatuses,getFetchStatusesCallback,3,1,1,104,0,,
TweetLanes-1.4.1,org.tweetalib.android.fetch,TwitterFetchStatuses,removeFetchStatusesCallback,5,2,1,111,0,,
